date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-20 11:00:00,6.2,1,11,1,760.7206721010299,1062.687953194716,0.6012917707761289
2015-01-20 12:00:00,3.9,1,12,1,732.931276166747,1035.056090319682,0.0
2015-01-20 13:00:00,2.6,1,13,1,710.609354132174,1015.455860448984,0.0
2015-01-20 14:00:00,3.2,1,14,1,687.2556703545781,990.610712641809,0.0
2015-01-20 15:00:00,5.6,1,15,1,674.582563531721,979.5671639991748,0.0
2015-01-20 16:00:00,8.0,1,16,1,675.341487450822,991.05424149776,0.0
2015-01-20 17:00:00,10.3,1,17,1,697.4082947879309,1018.602216936059,0.0
2015-01-20 18:00:00,12.2,1,18,1,757.5425436279731,1060.8799892012498,9.890216510276105
2015-01-20 19:00:00,13.4,1,19,1,769.112885416708,1062.709177614705,16.403692779389644
2015-01-20 20:00:00,14.3,1,20,1,762.473009691028,1056.2417726893968,19.48544023248985
2015-01-20 21:00:00,14.6,1,21,1,747.7203651093589,1027.4336049039157,22.501525298919432
2015-01-20 22:00:00,14.1,1,22,1,719.947964045356,995.1070170287238,15.962153266673113
2015-01-20 23:00:00,11.7,1,23,1,690.6895,950.15639,12.935056079310243
2015-01-21 00:00:00,7.0,1,0,2,672.231695631942,924.0913925373568,2.837379268875111
2015-01-21 01:00:00,5.5,1,1,2,669.2777522668341,917.6687629174116,9.60692966845852
2015-01-21 02:00:00,3.8,1,2,2,671.95563076534,912.6237271790238,15.240795857517924
2015-01-21 03:00:00,4.1,1,3,2,686.6885367577352,918.8900312431012,16.765673027054845
2015-01-21 04:00:00,3.2,1,4,2,711.2275885632139,928.6335657156618,26.99159213525479
2015-01-21 05:00:00,1.8,1,5,2,756.8518839749712,973.589180296743,46.43429986153456
2015-01-21 06:00:00,0.0,1,6,2,818.8972278066408,1056.1338769256056,75.06500093309887
2015-01-21 07:00:00,-0.2,1,7,2,858.8307779867798,1088.0892335653289,77.54530238598386
2015-01-21 08:00:00,-1.8,1,8,2,853.0858279589678,1073.1189576418342,61.80685589897871
2015-01-21 09:00:00,-0.7,1,9,2,837.2680117833489,1059.664478935766,52.01380133440637
2015-01-21 10:00:00,0.1,1,10,2,820.745920553286,1044.912045226001,39.72719107304408
2015-01-21 11:00:00,0.5,1,11,2,789.6464318850659,1024.2055707531702,26.187496069389223
2015-01-21 12:00:00,0.2,1,12,2,761.7167917850512,997.493262565894,19.9678076538313
2015-01-21 13:00:00,-0.6,1,13,2,742.9392071807149,978.371117092534,25.678679065457004
2015-01-21 14:00:00,0.1,1,14,2,729.9055920767289,961.1180021779044,33.56611646416525
2015-01-21 15:00:00,2.2,1,15,2,718.4792637683092,956.3780040786578,45.75928889114732
2015-01-21 16:00:00,5.3,1,16,2,716.5613794739868,974.9425762662,60.20309495239962
2015-01-21 17:00:00,7.1,1,17,2,726.9784008219069,1009.1841894668572,78.21436974091546
2015-01-21 18:00:00,6.7,1,18,2,778.3070314978528,1034.7671282655488,69.87310707903112
2015-01-21 19:00:00,6.6,1,19,2,784.9749403797981,1024.871182475775,66.91877091468552
2015-01-21 20:00:00,6.2,1,20,2,779.9252391397267,1009.28952053983,67.8229820818027
2015-01-21 21:00:00,7.2,1,21,2,758.4913397636823,974.035923660635,61.72232426414951
2015-01-21 22:00:00,6.9,1,22,2,721.531205922035,935.909865521509,58.719079187186026
2015-01-21 23:00:00,4.9,1,23,2,689.08381,886.93452,52.691006079310114
2015-01-22 00:00:00,3.0,1,0,3,676.186697292197,861.1685322047181,41.16147754307315
2015-01-22 01:00:00,2.0,1,1,3,677.553912073785,854.0657409292701,46.39131952581954
2015-01-22 02:00:00,0.3,1,2,3,680.359049960947,850.4927655919862,47.34580091889882
2015-01-22 03:00:00,0.1,1,3,3,692.4246611014031,858.5698008605272,54.337915139868414
2015-01-22 04:00:00,0.1,1,4,3,721.226179750015,869.649729551457,64.49183245879453
2015-01-22 05:00:00,-0.1,1,5,3,776.9445586867727,917.884197685147,85.86700396815343
2015-01-22 06:00:00,-0.3,1,6,3,865.7883588111625,1001.897659852486,114.6429181957651
2015-01-22 07:00:00,-0.5,1,7,3,903.597834219767,1038.3354241453387,126.07862492450386
2015-01-22 08:00:00,-0.6,1,8,3,874.5028932114029,1010.2189751233982,127.69464054839489
2015-01-22 09:00:00,-0.8,1,9,3,839.0437927278639,971.15462289302,147.01211434451864
2015-01-22 10:00:00,-0.9,1,10,3,811.227050562089,934.3863139503852,169.59116997902515
2015-01-22 11:00:00,-1.1,1,11,3,787.4394382392159,895.5174175772061,187.04821189357028
2015-01-22 12:00:00,-1.4,1,12,3,761.3465600393939,861.7662499897581,201.46839248613605
2015-01-22 13:00:00,-1.5,1,13,3,745.5374288971609,832.785450241256,215.74000933387487
2015-01-22 14:00:00,-1.6,1,14,3,731.418000054905,805.775400894771,229.33444386002623
2015-01-22 15:00:00,-1.5,1,15,3,719.4295670699439,788.5378263702178,236.08012598340952
2015-01-22 16:00:00,-1.4,1,16,3,722.6630568430721,785.0500775590181,243.3436812399333
2015-01-22 17:00:00,-1.4,1,17,3,743.6075194114588,816.093551042767,236.39250207339467
2015-01-22 18:00:00,-1.2,1,18,3,800.1250344854451,886.6071193870499,212.39447027588176
2015-01-22 19:00:00,-1.0,1,19,3,810.6480429443482,910.0085183518296,198.31577427308025
2015-01-22 20:00:00,-0.9,1,20,3,807.2807510807061,920.99616542323,180.88767558381824
2015-01-22 21:00:00,-1.0,1,21,3,790.3728739716829,907.636081620424,158.27422426203032
2015-01-22 22:00:00,-1.1,1,22,3,750.5096131862019,876.3069971569181,137.2776481067973
2015-01-22 23:00:00,-1.4,1,23,3,716.26441,844.3951399999999,120.8575860793103
2015-01-23 00:00:00,-2.0,1,0,4,702.9371337759151,836.526939804457,99.93765525691616
2015-01-23 01:00:00,-2.6,1,1,4,703.1115425943518,837.2490581836889,96.89915633634666
2015-01-23 02:00:00,-3.3,1,2,4,709.1489450803781,839.8083903482811,95.02715151194592
2015-01-23 03:00:00,-4.1,1,3,4,716.9269460708992,855.2816965435901,95.3689107000548
2015-01-23 04:00:00,-5.0,1,4,4,744.144193718924,883.2615616061912,98.5527658339189
2015-01-23 05:00:00,-5.9,1,5,4,801.5462241104423,943.7632829400316,106.5368336362534
2015-01-23 06:00:00,-7.0,1,6,4,890.6116159423219,1029.7125048013245,126.15118014984192
2015-01-23 07:00:00,-6.7,1,7,4,924.88039732817,1062.9818281685518,126.79593745787258
2015-01-23 08:00:00,-7.2,1,8,4,905.821207151615,1028.1850342387113,120.29988299275476
2015-01-23 09:00:00,-7.4,1,9,4,881.266713925725,970.0020951657752,125.7060366301398
2015-01-23 10:00:00,-8.2,1,10,4,849.0710470137859,920.2473818418688,117.960964878931
2015-01-23 11:00:00,-9.0,1,11,4,813.025642537829,871.845793904761,104.10415560943513
2015-01-23 12:00:00,-9.9,1,12,4,784.1589789668831,829.4773189658088,87.19596883108011
2015-01-23 13:00:00,-9.9,1,13,4,774.7478001708731,807.298839838755,83.42402437034809
2015-01-23 14:00:00,-10.1,1,14,4,768.162491991244,785.261325683123,74.04908331485069
2015-01-23 15:00:00,-9.2,1,15,4,770.9310002228768,766.9703216674925,66.43654814121658
2015-01-23 16:00:00,-5.6,1,16,4,787.8841772474,763.2349260699278,63.78770627028575
2015-01-23 17:00:00,-3.8,1,17,4,825.9055110998108,781.4151719130639,64.85369999297257
2015-01-23 18:00:00,-2.7,1,18,4,860.1079250542001,833.1044227698791,80.66122185135191
2015-01-23 19:00:00,-2.3,1,19,4,861.163121079644,839.7160212046631,88.82038252515952
2015-01-23 20:00:00,-1.2,1,20,4,855.6182929300189,845.94896421354,100.91186255916568
2015-01-23 21:00:00,-1.0,1,21,4,829.593672936913,838.834617598125,116.53906816718552
2015-01-23 22:00:00,-0.7,1,22,4,793.2665391067148,816.036920907956,130.35273622119803
2015-01-23 23:00:00,-1.4,1,23,4,756.0203599999999,786.97809,134.35629607931023
2015-01-24 00:00:00,-2.7,1,0,5,741.2612320501131,766.350302106305,124.38857974995392
2015-01-24 01:00:00,-2.9,1,1,5,739.8959324517128,761.5274860732013,127.8652259642538
2015-01-24 02:00:00,-3.5,1,2,5,741.253950141759,761.345097997496,129.74221285763178
2015-01-24 03:00:00,-3.2,1,3,5,754.4991881837128,767.507865453323,131.9742578937636
2015-01-24 04:00:00,-2.6,1,4,5,781.6444340424638,780.884402550725,132.04459006538775
2015-01-24 05:00:00,-2.5,1,5,5,840.9789282170611,808.3739381478838,121.38833742407915
2015-01-24 06:00:00,-2.6,1,6,5,930.1895332049882,843.7511341290781,94.33767999712074
2015-01-24 07:00:00,-2.9,1,7,5,973.41371986669,876.1413230231789,95.68693345666998
2015-01-24 08:00:00,-3.5,1,8,5,971.7089918010312,879.0507511581261,97.78960779697968
2015-01-24 09:00:00,-2.9,1,9,5,976.2650269358372,862.1454513923851,84.19931690856379
2015-01-24 10:00:00,-3.7,1,10,5,978.935025919767,834.1479680259962,61.22617427360024
2015-01-24 11:00:00,-4.4,1,11,5,973.88635836201,800.614067010604,36.41679277665014
2015-01-24 12:00:00,-3.9,1,12,5,965.6595637991878,761.3030262953998,10.67278435613082
2015-01-24 13:00:00,-4.1,1,13,5,964.809130439291,736.3729771553061,0.0
2015-01-24 14:00:00,-3.4,1,14,5,963.930819387105,715.641922363233,0.0
2015-01-24 15:00:00,-0.5,1,15,5,961.251837315139,703.6057782642328,0.0
2015-01-24 16:00:00,1.4,1,16,5,971.0247635349336,703.3493529739969,0.0
2015-01-24 17:00:00,2.8,1,17,5,984.08364343229,724.848979838756,0.0
2015-01-24 18:00:00,5.1,1,18,5,1002.6292882510508,772.7702224041223,0.0
2015-01-24 19:00:00,7.4,1,19,5,992.5601244380388,781.879710736923,0.0
2015-01-24 20:00:00,9.6,1,20,5,968.6829864320345,783.8748387840499,0.0
2015-01-24 21:00:00,11.0,1,21,5,926.1455729347938,779.7930853402343,6.849747751395512
2015-01-24 22:00:00,11.6,1,22,5,871.8251080263261,766.7553872052598,18.72156068042125
2015-01-24 23:00:00,10.2,1,23,5,824.18694,744.31396,25.5123560793104
2015-01-25 00:00:00,6.1,1,0,6,800.0374097639561,732.540416352532,13.735895627328093
2015-01-25 01:00:00,4.5,1,1,6,790.40376926224,735.4837321672579,16.27161555241969
2015-01-25 02:00:00,3.5,1,2,6,788.9353007348061,741.7677871444522,14.405025978998651
2015-01-25 03:00:00,3.6,1,3,6,795.5301837438992,753.168066944592,14.729566145547553
2015-01-25 04:00:00,2.3,1,4,6,815.7053674175881,774.6365412383101,8.203098289609784
2015-01-25 05:00:00,1.3,1,5,6,861.6487578851611,806.0812988259001,0.0
2015-01-25 06:00:00,1.0,1,6,6,941.697795159065,844.6707035967607,0.0
2015-01-25 07:00:00,1.0,1,7,6,974.1310324000588,883.0770505147858,0.0
2015-01-25 08:00:00,0.5,1,8,6,964.314234245391,892.7143457353831,0.0
2015-01-25 09:00:00,0.3,1,9,6,954.9589492214584,858.9752040441571,0.0
2015-01-25 10:00:00,1.1,1,10,6,927.3048208196728,806.8084473132781,0.0
2015-01-25 11:00:00,1.1,1,11,6,890.9423020778748,760.7206721010299,0.0
2015-01-25 12:00:00,0.2,1,12,6,851.3871401441319,732.931276166747,0.0
2015-01-25 13:00:00,0.1,1,13,6,832.4931454757642,710.609354132174,0.0
2015-01-25 14:00:00,1.8,1,14,6,808.6454588419294,687.2556703545781,0.0
2015-01-25 15:00:00,4.7,1,15,6,791.6082594729461,674.582563531721,0.0
2015-01-25 16:00:00,7.2,1,16,6,791.4687885652861,675.341487450822,0.0
2015-01-25 17:00:00,9.8,1,17,6,812.544841351868,697.4082947879309,0.0
2015-01-25 18:00:00,11.1,1,18,6,870.8960398265209,757.5425436279731,0.0
2015-01-25 19:00:00,11.8,1,19,6,883.064732690118,769.112885416708,0.0
2015-01-25 20:00:00,12.3,1,20,6,888.7071734073819,762.473009691028,8.14119955191677
2015-01-25 21:00:00,12.6,1,21,6,884.410416839949,747.7203651093589,14.97583894709146
2015-01-25 22:00:00,12.7,1,22,6,864.9001961407268,719.947964045356,20.79268127323212
2015-01-25 23:00:00,11.7,1,23,6,837.68565,690.6895,23.09347607931022
2015-01-26 00:00:00,6.3,1,0,0,824.4883342569939,672.231695631942,17.298213647311854
2015-01-26 01:00:00,4.6,1,1,0,821.3698388901471,669.2777522668341,28.500666389132675
2015-01-26 02:00:00,3.7,1,2,0,823.650362080492,671.95563076534,35.32627098823184
2015-01-26 03:00:00,4.2,1,3,0,832.135530937608,686.6885367577352,45.325256477150674
2015-01-26 04:00:00,5.1,1,4,0,849.197191649057,711.2275885632139,59.52288132216472
2015-01-26 05:00:00,5.2,1,5,0,876.5002616729869,756.8518839749712,81.58594459169842
2015-01-26 06:00:00,5.2,1,6,0,909.8842950063438,818.8972278066408,115.94830230875618
2015-01-26 07:00:00,4.9,1,7,0,943.0220283988562,858.8307779867798,122.17426855363384
2015-01-26 08:00:00,3.5,1,8,0,941.803959049616,853.0858279589678,93.13769630393732
2015-01-26 09:00:00,1.2,1,9,0,913.4522294998824,837.2680117833489,57.61699032935326
2015-01-26 10:00:00,1.7,1,10,0,870.5700302143421,820.745920553286,36.248170225889226
2015-01-26 11:00:00,2.0,1,11,0,823.2549392450899,789.6464318850659,19.70683997551646
2015-01-26 12:00:00,1.8,1,12,0,774.8639556691826,761.7167917850512,7.814149127739711
2015-01-26 13:00:00,2.6,1,13,0,741.5341400587582,742.9392071807149,3.842593561216858
2015-01-26 14:00:00,4.0,1,14,0,713.349497815854,729.9055920767289,3.0711697164730367
2015-01-26 15:00:00,7.8,1,15,0,693.4236308096898,718.4792637683092,3.331242700485518
2015-01-26 16:00:00,10.9,1,16,0,693.7000625934539,716.5613794739868,0.0
2015-01-26 17:00:00,14.4,1,17,0,714.5615222185411,726.9784008219069,0.0
2015-01-26 18:00:00,16.6,1,18,0,767.14603182566,778.3070314978528,0.0
2015-01-26 19:00:00,18.3,1,19,0,780.3225130542191,784.9749403797981,0.0
2015-01-26 20:00:00,19.1,1,20,0,781.3752296211438,779.9252391397267,0.0
2015-01-26 21:00:00,19.7,1,21,0,774.721096424159,758.4913397636823,0.0
2015-01-26 22:00:00,19.0,1,22,0,753.2690205999501,721.531205922035,0.0
2015-01-26 23:00:00,16.5,1,23,0,728.8417100000001,689.08381,0.0
2015-01-27 00:00:00,10.5,1,0,1,713.835650134368,676.186697292197,0.0
2015-01-27 01:00:00,7.5,1,1,1,709.776228478313,677.553912073785,0.0
2015-01-27 02:00:00,6.6,1,2,1,708.3131752018588,680.359049960947,0.0
2015-01-27 03:00:00,6.2,1,3,1,714.890839189392,692.4246611014031,0.0
2015-01-27 04:00:00,5.2,1,4,1,725.355699873279,721.226179750015,0.0
2015-01-27 05:00:00,4.5,1,5,1,745.6208052183107,776.9445586867727,0.0
2015-01-27 06:00:00,4.6,1,6,1,775.0497009391811,865.7883588111625,20.06568609458781
2015-01-27 07:00:00,3.9,1,7,1,805.822437413454,903.597834219767,18.15690485174389
2015-01-27 08:00:00,3.0,1,8,1,812.9036877753562,874.5028932114029,0.0
2015-01-27 09:00:00,3.9,1,9,1,791.9005098024851,839.0437927278639,0.0
2015-01-27 10:00:00,3.0,1,10,1,762.4118574389936,811.227050562089,0.0
2015-01-27 11:00:00,1.7,1,11,1,739.821149379395,787.4394382392159,0.0
2015-01-27 12:00:00,2.9,1,12,1,726.970840399279,761.3465600393939,0.0
2015-01-27 13:00:00,2.7,1,13,1,709.653979230424,745.5374288971609,0.0
2015-01-27 14:00:00,2.3,1,14,1,689.9263089904468,731.418000054905,0.0
2015-01-27 15:00:00,6.7,1,15,1,680.3679992701899,719.4295670699439,2.1059256636985992
2015-01-27 16:00:00,14.6,1,16,1,688.704115945503,722.6630568430721,0.0
2015-01-27 17:00:00,18.0,1,17,1,717.5495859804939,743.6075194114588,0.0
2015-01-27 18:00:00,19.7,1,18,1,776.934932266739,800.1250344854451,0.0
2015-01-27 19:00:00,21.3,1,19,1,794.0769989031376,810.6480429443482,0.0
2015-01-27 20:00:00,21.9,1,20,1,795.936510400133,807.2807510807061,0.0
2015-01-27 21:00:00,22.1,1,21,1,782.8471876198549,790.3728739716829,0.0
2015-01-27 22:00:00,21.9,1,22,1,755.3401411927609,750.5096131862019,0.0
2015-01-27 23:00:00,19.8,1,23,1,726.42283,716.26441,0.0
2015-01-28 00:00:00,14.1,1,0,2,717.3979681543518,702.9371337759151,0.0
2015-01-28 01:00:00,9.2,1,1,2,722.005279315026,703.1115425943518,0.0
2015-01-28 02:00:00,8.9,1,2,2,729.234420211092,709.1489450803781,0.0
2015-01-28 03:00:00,5.9,1,3,2,745.4865295209951,716.9269460708992,0.0
2015-01-28 04:00:00,7.5,1,4,2,776.675482905834,744.144193718924,0.0
2015-01-28 05:00:00,8.7,1,5,2,836.6978688406061,801.5462241104423,0.0
2015-01-28 06:00:00,8.6,1,6,2,931.4949173179792,890.6116159423219,0.0
2015-01-28 07:00:00,7.6,1,7,2,969.50936349582,924.88039732817,0.0
2015-01-28 08:00:00,8.7,1,8,2,937.1520475565736,905.821207151615,0.0
2015-01-28 09:00:00,7.3,1,9,2,886.8699029206718,881.266713925725,0.0
2015-01-28 10:00:00,5.2,1,10,2,845.5920261666311,849.0710470137859,0.0
2015-01-28 11:00:00,6.1,1,11,2,806.5449864439562,813.025642537829,0.0
2015-01-28 12:00:00,6.2,1,12,2,772.0053204407915,784.1589789668831,0.0
2015-01-28 13:00:00,5.8,1,13,2,752.911714666633,774.7478001708731,0.0
2015-01-28 14:00:00,6.9,1,14,2,737.6675452435518,768.162491991244,0.0
2015-01-28 15:00:00,13.7,1,15,2,728.502954032215,770.9310002228768,5.5447321939425365
2015-01-28 16:00:00,15.7,1,16,2,723.704826661917,787.8841772474,4.691239805941905
2015-01-28 17:00:00,18.3,1,17,2,731.431360836783,825.9055110998108,0.0
2015-01-28 18:00:00,20.4,1,18,2,785.5390996737302,860.1079250542001,0.0
2015-01-28 19:00:00,21.6,1,19,2,792.407832930118,861.163121079644,0.0
2015-01-28 20:00:00,21.5,1,20,2,785.2242583928271,855.6182929300189,0.0
2015-01-28 21:00:00,21.8,1,21,2,759.291811116565,829.593672936913,0.0
2015-01-28 22:00:00,21.5,1,22,2,719.841316011083,793.2665391067148,0.0
2015-01-28 23:00:00,19.8,1,23,2,678.89967,756.0203599999999,0.0
2015-01-29 00:00:00,13.2,1,0,3,660.5136508407861,741.2612320501131,0.0
2015-01-29 01:00:00,11.0,1,1,3,656.0619952434618,739.8959324517128,0.0
2015-01-29 02:00:00,9.3,1,2,3,660.6619386005978,741.253950141759,0.0
2015-01-29 03:00:00,9.1,1,3,3,668.4933321901949,754.4991881837128,0.0
2015-01-29 04:00:00,6.4,1,4,3,692.5587668448328,781.6444340424638,0.0
2015-01-29 05:00:00,6.0,1,5,3,747.6793851107608,840.9789282170611,0.0
2015-01-29 06:00:00,2.8,1,6,3,835.6123011038109,930.1895332049882,0.0
2015-01-29 07:00:00,4.0,1,7,3,865.4919997939301,973.41371986669,0.0
2015-01-29 08:00:00,2.0,1,8,3,840.053229599379,971.7089918010312,0.0
2015-01-29 09:00:00,3.9,1,9,3,809.385780400691,976.2650269358372,0.0
2015-01-29 10:00:00,6.5,1,10,3,785.5369126516449,978.935025919767,0.0
2015-01-29 11:00:00,5.9,1,11,3,760.8723553247461,973.88635836201,0.0
2015-01-29 12:00:00,4.4,1,12,3,741.7710480272223,965.6595637991878,0.0
2015-01-29 13:00:00,3.8,1,13,3,735.9891851537299,964.809130439291,0.0
2015-01-29 14:00:00,4.6,1,14,3,730.9084888236158,963.930819387105,0.0
2015-01-29 15:00:00,6.0,1,15,3,727.2776369954281,961.251837315139,6.908650360535489
2015-01-29 16:00:00,7.9,1,16,3,724.9977778892321,971.0247635349336,16.864795824608564
2015-01-29 17:00:00,10.1,1,17,3,720.722509634803,984.08364343229,20.22863336927162
2015-01-29 18:00:00,11.4,1,18,3,759.129803314625,1002.6292882510508,28.177526354491988
2015-01-29 19:00:00,12.3,1,19,3,760.733486808723,992.5601244380388,32.017055555436514
2015-01-29 20:00:00,11.7,1,20,3,747.130145509132,968.6829864320345,34.19978198396893
2015-01-29 21:00:00,10.4,1,21,3,720.6931173991929,926.1455729347938,32.62769318377343
2015-01-29 22:00:00,9.9,1,22,3,679.385004618867,871.8251080263261,22.724647716469235
2015-01-29 23:00:00,8.9,1,23,3,639.9678500000001,824.18694,14.814346079310212
2015-01-30 00:00:00,7.6,1,0,4,621.2967734528712,800.0374097639561,0.0
2015-01-30 01:00:00,6.1,1,1,4,615.6432869924329,790.40376926224,0.3635781206626234
2015-01-30 02:00:00,5.3,1,2,4,617.7353918757461,788.9353007348061,2.253296826389942
2015-01-30 03:00:00,4.3,1,3,4,622.337801336701,795.5301837438992,5.768366691239635
2015-01-30 04:00:00,3.7,1,4,4,643.610060321346,815.7053674175881,11.270415025934769
2015-01-30 05:00:00,4.3,1,5,4,692.2247237469329,861.6487578851611,25.62782373693517
2015-01-30 06:00:00,3.9,1,6,4,778.7774143213052,941.697795159065,53.539574615069
2015-01-30 07:00:00,3.5,1,7,4,810.7326799536402,974.1310324000588,56.9424451798526
2015-01-30 08:00:00,3.4,1,8,4,788.8433953378839,964.314234245391,44.558245718534295
2015-01-30 09:00:00,3.4,1,9,4,771.222941781411,954.9589492214584,45.24083068144751
2015-01-30 10:00:00,3.4,1,10,4,757.5841540186038,927.3048208196728,49.866635067638185
2015-01-30 11:00:00,3.3,1,11,4,744.5305938108289,890.9423020778748,38.12580863620815
2015-01-30 12:00:00,3.1,1,12,4,735.4777864124378,851.3871401441319,22.569146450085213
2015-01-30 13:00:00,3.2,1,13,4,735.8956380072739,832.4931454757642,26.38072699242582
2015-01-30 14:00:00,3.1,1,14,4,733.478286511508,808.6454588419294,28.57845009256937
2015-01-30 15:00:00,3.2,1,15,4,730.716443525672,791.6082594729461,23.757564447480377
2015-01-30 16:00:00,3.4,1,16,4,732.3723221009423,791.4687885652861,27.890098294899644
2015-01-30 17:00:00,3.8,1,17,4,732.4907667079278,812.544841351868,30.05875560717277
2015-01-30 18:00:00,4.4,1,18,4,770.0577628765377,870.8960398265209,30.83847885730688
2015-01-30 19:00:00,4.0,1,19,4,770.431235472833,883.064732690118,21.757048201910266
2015-01-30 20:00:00,4.4,1,20,4,753.9872301044842,888.7071734073819,20.80150288576476
2015-01-30 21:00:00,4.7,1,21,4,726.5598846160739,884.410416839949,23.67117154326047
2015-01-30 22:00:00,4.9,1,22,4,678.9866858710878,864.9001961407268,28.70699957643035
2015-01-30 23:00:00,4.9,1,23,4,636.1836499999998,837.68565,29.923056079310413
2015-01-31 00:00:00,4.6,1,0,5,611.8154492672152,824.4883342569939,9.824360446538094
2015-01-31 01:00:00,4.1,1,1,5,603.973251685802,821.3698388901471,6.083471229045699
2015-01-31 02:00:00,3.7,1,2,5,601.7789247430101,823.650362080492,0.0
2015-01-31 03:00:00,2.7,1,3,5,605.7971580527451,832.135530937608,0.0
