ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-20 08:00:00,874.5028932114029,9.8,1,8,1,892.7143457353831,1095.521619681794
2015-01-20 09:00:00,839.0437927278639,9.0,1,9,1,858.9752040441571,1093.633485879407
2015-01-20 10:00:00,811.227050562089,9.8,1,10,1,806.8084473132781,1094.939133492346
2015-01-20 11:00:00,787.4394382392159,6.2,1,11,1,760.7206721010299,1062.687953194716
2015-01-20 12:00:00,761.3465600393939,3.9,1,12,1,732.931276166747,1035.056090319682
2015-01-20 13:00:00,745.5374288971609,2.6,1,13,1,710.609354132174,1015.455860448984
2015-01-20 14:00:00,731.418000054905,3.2,1,14,1,687.2556703545781,990.610712641809
2015-01-20 15:00:00,719.4295670699439,5.6,1,15,1,674.582563531721,979.5671639991748
2015-01-20 16:00:00,722.6630568430721,8.0,1,16,1,675.341487450822,991.05424149776
2015-01-20 17:00:00,743.6075194114588,10.3,1,17,1,697.4082947879309,1018.602216936059
2015-01-20 18:00:00,800.1250344854451,12.2,1,18,1,757.5425436279731,1060.8799892012498
2015-01-20 19:00:00,810.6480429443482,13.4,1,19,1,769.112885416708,1062.709177614705
2015-01-20 20:00:00,807.2807510807061,14.3,1,20,1,762.473009691028,1056.2417726893968
2015-01-20 21:00:00,790.3728739716829,14.6,1,21,1,747.7203651093589,1027.4336049039157
2015-01-20 22:00:00,750.5096131862019,14.1,1,22,1,719.947964045356,995.1070170287238
2015-01-20 23:00:00,716.26441,11.7,1,23,1,690.6895,950.15639
2015-01-21 00:00:00,702.9371337759151,7.0,1,0,2,672.231695631942,924.0913925373568
2015-01-21 01:00:00,703.1115425943518,5.5,1,1,2,669.2777522668341,917.6687629174116
2015-01-21 02:00:00,709.1489450803781,3.8,1,2,2,671.95563076534,912.6237271790238
2015-01-21 03:00:00,716.9269460708992,4.1,1,3,2,686.6885367577352,918.8900312431012
2015-01-21 04:00:00,744.144193718924,3.2,1,4,2,711.2275885632139,928.6335657156618
2015-01-21 05:00:00,801.5462241104423,1.8,1,5,2,756.8518839749712,973.589180296743
2015-01-21 06:00:00,890.6116159423219,0.0,1,6,2,818.8972278066408,1056.1338769256056
2015-01-21 07:00:00,924.88039732817,-0.2,1,7,2,858.8307779867798,1088.0892335653289
2015-01-21 08:00:00,905.821207151615,-1.8,1,8,2,853.0858279589678,1073.1189576418342
2015-01-21 09:00:00,881.266713925725,-0.7,1,9,2,837.2680117833489,1059.664478935766
2015-01-21 10:00:00,849.0710470137859,0.1,1,10,2,820.745920553286,1044.912045226001
2015-01-21 11:00:00,813.025642537829,0.5,1,11,2,789.6464318850659,1024.2055707531702
2015-01-21 12:00:00,784.1589789668831,0.2,1,12,2,761.7167917850512,997.493262565894
2015-01-21 13:00:00,774.7478001708731,-0.6,1,13,2,742.9392071807149,978.371117092534
2015-01-21 14:00:00,768.162491991244,0.1,1,14,2,729.9055920767289,961.1180021779044
2015-01-21 15:00:00,770.9310002228768,2.2,1,15,2,718.4792637683092,956.3780040786578
2015-01-21 16:00:00,787.8841772474,5.3,1,16,2,716.5613794739868,974.9425762662
2015-01-21 17:00:00,825.9055110998108,7.1,1,17,2,726.9784008219069,1009.1841894668572
2015-01-21 18:00:00,860.1079250542001,6.7,1,18,2,778.3070314978528,1034.7671282655488
2015-01-21 19:00:00,861.163121079644,6.6,1,19,2,784.9749403797981,1024.871182475775
2015-01-21 20:00:00,855.6182929300189,6.2,1,20,2,779.9252391397267,1009.28952053983
2015-01-21 21:00:00,829.593672936913,7.2,1,21,2,758.4913397636823,974.035923660635
2015-01-21 22:00:00,793.2665391067148,6.9,1,22,2,721.531205922035,935.909865521509
2015-01-21 23:00:00,756.0203599999999,4.9,1,23,2,689.08381,886.93452
2015-01-22 00:00:00,741.2612320501131,3.0,1,0,3,676.186697292197,861.1685322047181
2015-01-22 01:00:00,739.8959324517128,2.0,1,1,3,677.553912073785,854.0657409292701
2015-01-22 02:00:00,741.253950141759,0.3,1,2,3,680.359049960947,850.4927655919862
2015-01-22 03:00:00,754.4991881837128,0.1,1,3,3,692.4246611014031,858.5698008605272
2015-01-22 04:00:00,781.6444340424638,0.1,1,4,3,721.226179750015,869.649729551457
2015-01-22 05:00:00,840.9789282170611,-0.1,1,5,3,776.9445586867727,917.884197685147
2015-01-22 06:00:00,930.1895332049882,-0.3,1,6,3,865.7883588111625,1001.897659852486
2015-01-22 07:00:00,973.41371986669,-0.5,1,7,3,903.597834219767,1038.3354241453387
2015-01-22 08:00:00,971.7089918010312,-0.6,1,8,3,874.5028932114029,1010.2189751233982
2015-01-22 09:00:00,976.2650269358372,-0.8,1,9,3,839.0437927278639,971.15462289302
2015-01-22 10:00:00,978.935025919767,-0.9,1,10,3,811.227050562089,934.3863139503852
2015-01-22 11:00:00,973.88635836201,-1.1,1,11,3,787.4394382392159,895.5174175772061
2015-01-22 12:00:00,965.6595637991878,-1.4,1,12,3,761.3465600393939,861.7662499897581
2015-01-22 13:00:00,964.809130439291,-1.5,1,13,3,745.5374288971609,832.785450241256
2015-01-22 14:00:00,963.930819387105,-1.6,1,14,3,731.418000054905,805.775400894771
2015-01-22 15:00:00,961.251837315139,-1.5,1,15,3,719.4295670699439,788.5378263702178
2015-01-22 16:00:00,971.0247635349336,-1.4,1,16,3,722.6630568430721,785.0500775590181
2015-01-22 17:00:00,984.08364343229,-1.4,1,17,3,743.6075194114588,816.093551042767
2015-01-22 18:00:00,1002.6292882510508,-1.2,1,18,3,800.1250344854451,886.6071193870499
2015-01-22 19:00:00,992.5601244380388,-1.0,1,19,3,810.6480429443482,910.0085183518296
2015-01-22 20:00:00,968.6829864320345,-0.9,1,20,3,807.2807510807061,920.99616542323
2015-01-22 21:00:00,926.1455729347938,-1.0,1,21,3,790.3728739716829,907.636081620424
2015-01-22 22:00:00,871.8251080263261,-1.1,1,22,3,750.5096131862019,876.3069971569181
2015-01-22 23:00:00,824.18694,-1.4,1,23,3,716.26441,844.3951399999999
2015-01-23 00:00:00,800.0374097639561,-2.0,1,0,4,702.9371337759151,836.526939804457
2015-01-23 01:00:00,790.40376926224,-2.6,1,1,4,703.1115425943518,837.2490581836889
2015-01-23 02:00:00,788.9353007348061,-3.3,1,2,4,709.1489450803781,839.8083903482811
2015-01-23 03:00:00,795.5301837438992,-4.1,1,3,4,716.9269460708992,855.2816965435901
2015-01-23 04:00:00,815.7053674175881,-5.0,1,4,4,744.144193718924,883.2615616061912
2015-01-23 05:00:00,861.6487578851611,-5.9,1,5,4,801.5462241104423,943.7632829400316
2015-01-23 06:00:00,941.697795159065,-7.0,1,6,4,890.6116159423219,1029.7125048013245
2015-01-23 07:00:00,974.1310324000588,-6.7,1,7,4,924.88039732817,1062.9818281685518
2015-01-23 08:00:00,964.314234245391,-7.2,1,8,4,905.821207151615,1028.1850342387113
2015-01-23 09:00:00,954.9589492214584,-7.4,1,9,4,881.266713925725,970.0020951657752
2015-01-23 10:00:00,927.3048208196728,-8.2,1,10,4,849.0710470137859,920.2473818418688
2015-01-23 11:00:00,890.9423020778748,-9.0,1,11,4,813.025642537829,871.845793904761
2015-01-23 12:00:00,851.3871401441319,-9.9,1,12,4,784.1589789668831,829.4773189658088
2015-01-23 13:00:00,832.4931454757642,-9.9,1,13,4,774.7478001708731,807.298839838755
2015-01-23 14:00:00,808.6454588419294,-10.1,1,14,4,768.162491991244,785.261325683123
2015-01-23 15:00:00,791.6082594729461,-9.2,1,15,4,770.9310002228768,766.9703216674925
2015-01-23 16:00:00,791.4687885652861,-5.6,1,16,4,787.8841772474,763.2349260699278
2015-01-23 17:00:00,812.544841351868,-3.8,1,17,4,825.9055110998108,781.4151719130639
2015-01-23 18:00:00,870.8960398265209,-2.7,1,18,4,860.1079250542001,833.1044227698791
2015-01-23 19:00:00,883.064732690118,-2.3,1,19,4,861.163121079644,839.7160212046631
2015-01-23 20:00:00,888.7071734073819,-1.2,1,20,4,855.6182929300189,845.94896421354
2015-01-23 21:00:00,884.410416839949,-1.0,1,21,4,829.593672936913,838.834617598125
2015-01-23 22:00:00,864.9001961407268,-0.7,1,22,4,793.2665391067148,816.036920907956
2015-01-23 23:00:00,837.68565,-1.4,1,23,4,756.0203599999999,786.97809
2015-01-24 00:00:00,824.4883342569939,-2.7,1,0,5,741.2612320501131,766.350302106305
2015-01-24 01:00:00,821.3698388901471,-2.9,1,1,5,739.8959324517128,761.5274860732013
2015-01-24 02:00:00,823.650362080492,-3.5,1,2,5,741.253950141759,761.345097997496
2015-01-24 03:00:00,832.135530937608,-3.2,1,3,5,754.4991881837128,767.507865453323
2015-01-24 04:00:00,849.197191649057,-2.6,1,4,5,781.6444340424638,780.884402550725
2015-01-24 05:00:00,876.5002616729869,-2.5,1,5,5,840.9789282170611,808.3739381478838
2015-01-24 06:00:00,909.8842950063438,-2.6,1,6,5,930.1895332049882,843.7511341290781
2015-01-24 07:00:00,943.0220283988562,-2.9,1,7,5,973.41371986669,876.1413230231789
2015-01-24 08:00:00,941.803959049616,-3.5,1,8,5,971.7089918010312,879.0507511581261
2015-01-24 09:00:00,913.4522294998824,-2.9,1,9,5,976.2650269358372,862.1454513923851
2015-01-24 10:00:00,870.5700302143421,-3.7,1,10,5,978.935025919767,834.1479680259962
2015-01-24 11:00:00,823.2549392450899,-4.4,1,11,5,973.88635836201,800.614067010604
2015-01-24 12:00:00,774.8639556691826,-3.9,1,12,5,965.6595637991878,761.3030262953998
2015-01-24 13:00:00,741.5341400587582,-4.1,1,13,5,964.809130439291,736.3729771553061
2015-01-24 14:00:00,713.349497815854,-3.4,1,14,5,963.930819387105,715.641922363233
2015-01-24 15:00:00,693.4236308096898,-0.5,1,15,5,961.251837315139,703.6057782642328
2015-01-24 16:00:00,693.7000625934539,1.4,1,16,5,971.0247635349336,703.3493529739969
2015-01-24 17:00:00,714.5615222185411,2.8,1,17,5,984.08364343229,724.848979838756
2015-01-24 18:00:00,767.14603182566,5.1,1,18,5,1002.6292882510508,772.7702224041223
2015-01-24 19:00:00,780.3225130542191,7.4,1,19,5,992.5601244380388,781.879710736923
2015-01-24 20:00:00,781.3752296211438,9.6,1,20,5,968.6829864320345,783.8748387840499
2015-01-24 21:00:00,774.721096424159,11.0,1,21,5,926.1455729347938,779.7930853402343
2015-01-24 22:00:00,753.2690205999501,11.6,1,22,5,871.8251080263261,766.7553872052598
2015-01-24 23:00:00,728.8417100000001,10.2,1,23,5,824.18694,744.31396
2015-01-25 00:00:00,713.835650134368,6.1,1,0,6,800.0374097639561,732.540416352532
2015-01-25 01:00:00,709.776228478313,4.5,1,1,6,790.40376926224,735.4837321672579
2015-01-25 02:00:00,708.3131752018588,3.5,1,2,6,788.9353007348061,741.7677871444522
2015-01-25 03:00:00,714.890839189392,3.6,1,3,6,795.5301837438992,753.168066944592
2015-01-25 04:00:00,725.355699873279,2.3,1,4,6,815.7053674175881,774.6365412383101
2015-01-25 05:00:00,745.6208052183107,1.3,1,5,6,861.6487578851611,806.0812988259001
2015-01-25 06:00:00,775.0497009391811,1.0,1,6,6,941.697795159065,844.6707035967607
2015-01-25 07:00:00,805.822437413454,1.0,1,7,6,974.1310324000588,883.0770505147858
2015-01-25 08:00:00,812.9036877753562,0.5,1,8,6,964.314234245391,892.7143457353831
2015-01-25 09:00:00,791.9005098024851,0.3,1,9,6,954.9589492214584,858.9752040441571
2015-01-25 10:00:00,762.4118574389936,1.1,1,10,6,927.3048208196728,806.8084473132781
2015-01-25 11:00:00,739.821149379395,1.1,1,11,6,890.9423020778748,760.7206721010299
2015-01-25 12:00:00,726.970840399279,0.2,1,12,6,851.3871401441319,732.931276166747
2015-01-25 13:00:00,709.653979230424,0.1,1,13,6,832.4931454757642,710.609354132174
2015-01-25 14:00:00,689.9263089904468,1.8,1,14,6,808.6454588419294,687.2556703545781
2015-01-25 15:00:00,680.3679992701899,4.7,1,15,6,791.6082594729461,674.582563531721
2015-01-25 16:00:00,688.704115945503,7.2,1,16,6,791.4687885652861,675.341487450822
2015-01-25 17:00:00,717.5495859804939,9.8,1,17,6,812.544841351868,697.4082947879309
2015-01-25 18:00:00,776.934932266739,11.1,1,18,6,870.8960398265209,757.5425436279731
2015-01-25 19:00:00,794.0769989031376,11.8,1,19,6,883.064732690118,769.112885416708
2015-01-25 20:00:00,795.936510400133,12.3,1,20,6,888.7071734073819,762.473009691028
2015-01-25 21:00:00,782.8471876198549,12.6,1,21,6,884.410416839949,747.7203651093589
2015-01-25 22:00:00,755.3401411927609,12.7,1,22,6,864.9001961407268,719.947964045356
2015-01-25 23:00:00,726.42283,11.7,1,23,6,837.68565,690.6895
2015-01-26 00:00:00,717.3979681543518,6.3,1,0,0,824.4883342569939,672.231695631942
2015-01-26 01:00:00,722.005279315026,4.6,1,1,0,821.3698388901471,669.2777522668341
2015-01-26 02:00:00,729.234420211092,3.7,1,2,0,823.650362080492,671.95563076534
2015-01-26 03:00:00,745.4865295209951,4.2,1,3,0,832.135530937608,686.6885367577352
2015-01-26 04:00:00,776.675482905834,5.1,1,4,0,849.197191649057,711.2275885632139
2015-01-26 05:00:00,836.6978688406061,5.2,1,5,0,876.5002616729869,756.8518839749712
2015-01-26 06:00:00,931.4949173179792,5.2,1,6,0,909.8842950063438,818.8972278066408
2015-01-26 07:00:00,969.50936349582,4.9,1,7,0,943.0220283988562,858.8307779867798
2015-01-26 08:00:00,937.1520475565736,3.5,1,8,0,941.803959049616,853.0858279589678
2015-01-26 09:00:00,886.8699029206718,1.2,1,9,0,913.4522294998824,837.2680117833489
2015-01-26 10:00:00,845.5920261666311,1.7,1,10,0,870.5700302143421,820.745920553286
2015-01-26 11:00:00,806.5449864439562,2.0,1,11,0,823.2549392450899,789.6464318850659
2015-01-26 12:00:00,772.0053204407915,1.8,1,12,0,774.8639556691826,761.7167917850512
2015-01-26 13:00:00,752.911714666633,2.6,1,13,0,741.5341400587582,742.9392071807149
2015-01-26 14:00:00,737.6675452435518,4.0,1,14,0,713.349497815854,729.9055920767289
2015-01-26 15:00:00,728.502954032215,7.8,1,15,0,693.4236308096898,718.4792637683092
2015-01-26 16:00:00,723.704826661917,10.9,1,16,0,693.7000625934539,716.5613794739868
2015-01-26 17:00:00,731.431360836783,14.4,1,17,0,714.5615222185411,726.9784008219069
2015-01-26 18:00:00,785.5390996737302,16.6,1,18,0,767.14603182566,778.3070314978528
2015-01-26 19:00:00,792.407832930118,18.3,1,19,0,780.3225130542191,784.9749403797981
2015-01-26 20:00:00,785.2242583928271,19.1,1,20,0,781.3752296211438,779.9252391397267
2015-01-26 21:00:00,759.291811116565,19.7,1,21,0,774.721096424159,758.4913397636823
2015-01-26 22:00:00,719.841316011083,19.0,1,22,0,753.2690205999501,721.531205922035
2015-01-26 23:00:00,678.89967,16.5,1,23,0,728.8417100000001,689.08381
2015-01-27 00:00:00,660.5136508407861,10.5,1,0,1,713.835650134368,676.186697292197
2015-01-27 01:00:00,656.0619952434618,7.5,1,1,1,709.776228478313,677.553912073785
2015-01-27 02:00:00,660.6619386005978,6.6,1,2,1,708.3131752018588,680.359049960947
2015-01-27 03:00:00,668.4933321901949,6.2,1,3,1,714.890839189392,692.4246611014031
2015-01-27 04:00:00,692.5587668448328,5.2,1,4,1,725.355699873279,721.226179750015
2015-01-27 05:00:00,747.6793851107608,4.5,1,5,1,745.6208052183107,776.9445586867727
2015-01-27 06:00:00,835.6123011038109,4.6,1,6,1,775.0497009391811,865.7883588111625
2015-01-27 07:00:00,865.4919997939301,3.9,1,7,1,805.822437413454,903.597834219767
2015-01-27 08:00:00,840.053229599379,3.0,1,8,1,812.9036877753562,874.5028932114029
2015-01-27 09:00:00,809.385780400691,3.9,1,9,1,791.9005098024851,839.0437927278639
2015-01-27 10:00:00,785.5369126516449,3.0,1,10,1,762.4118574389936,811.227050562089
2015-01-27 11:00:00,760.8723553247461,1.7,1,11,1,739.821149379395,787.4394382392159
2015-01-27 12:00:00,741.7710480272223,2.9,1,12,1,726.970840399279,761.3465600393939
2015-01-27 13:00:00,735.9891851537299,2.7,1,13,1,709.653979230424,745.5374288971609
2015-01-27 14:00:00,730.9084888236158,2.3,1,14,1,689.9263089904468,731.418000054905
2015-01-27 15:00:00,727.2776369954281,6.7,1,15,1,680.3679992701899,719.4295670699439
2015-01-27 16:00:00,724.9977778892321,14.6,1,16,1,688.704115945503,722.6630568430721
2015-01-27 17:00:00,720.722509634803,18.0,1,17,1,717.5495859804939,743.6075194114588
2015-01-27 18:00:00,759.129803314625,19.7,1,18,1,776.934932266739,800.1250344854451
2015-01-27 19:00:00,760.733486808723,21.3,1,19,1,794.0769989031376,810.6480429443482
2015-01-27 20:00:00,747.130145509132,21.9,1,20,1,795.936510400133,807.2807510807061
2015-01-27 21:00:00,720.6931173991929,22.1,1,21,1,782.8471876198549,790.3728739716829
2015-01-27 22:00:00,679.385004618867,21.9,1,22,1,755.3401411927609,750.5096131862019
2015-01-27 23:00:00,639.9678500000001,19.8,1,23,1,726.42283,716.26441
2015-01-28 00:00:00,621.2967734528712,14.1,1,0,2,717.3979681543518,702.9371337759151
2015-01-28 01:00:00,615.6432869924329,9.2,1,1,2,722.005279315026,703.1115425943518
2015-01-28 02:00:00,617.7353918757461,8.9,1,2,2,729.234420211092,709.1489450803781
2015-01-28 03:00:00,622.337801336701,5.9,1,3,2,745.4865295209951,716.9269460708992
2015-01-28 04:00:00,643.610060321346,7.5,1,4,2,776.675482905834,744.144193718924
2015-01-28 05:00:00,692.2247237469329,8.7,1,5,2,836.6978688406061,801.5462241104423
2015-01-28 06:00:00,778.7774143213052,8.6,1,6,2,931.4949173179792,890.6116159423219
2015-01-28 07:00:00,810.7326799536402,7.6,1,7,2,969.50936349582,924.88039732817
2015-01-28 08:00:00,788.8433953378839,8.7,1,8,2,937.1520475565736,905.821207151615
2015-01-28 09:00:00,771.222941781411,7.3,1,9,2,886.8699029206718,881.266713925725
2015-01-28 10:00:00,757.5841540186038,5.2,1,10,2,845.5920261666311,849.0710470137859
2015-01-28 11:00:00,744.5305938108289,6.1,1,11,2,806.5449864439562,813.025642537829
2015-01-28 12:00:00,735.4777864124378,6.2,1,12,2,772.0053204407915,784.1589789668831
2015-01-28 13:00:00,735.8956380072739,5.8,1,13,2,752.911714666633,774.7478001708731
2015-01-28 14:00:00,733.478286511508,6.9,1,14,2,737.6675452435518,768.162491991244
2015-01-28 15:00:00,730.716443525672,13.7,1,15,2,728.502954032215,770.9310002228768
2015-01-28 16:00:00,732.3723221009423,15.7,1,16,2,723.704826661917,787.8841772474
2015-01-28 17:00:00,732.4907667079278,18.3,1,17,2,731.431360836783,825.9055110998108
2015-01-28 18:00:00,770.0577628765377,20.4,1,18,2,785.5390996737302,860.1079250542001
2015-01-28 19:00:00,770.431235472833,21.6,1,19,2,792.407832930118,861.163121079644
2015-01-28 20:00:00,753.9872301044842,21.5,1,20,2,785.2242583928271,855.6182929300189
2015-01-28 21:00:00,726.5598846160739,21.8,1,21,2,759.291811116565,829.593672936913
2015-01-28 22:00:00,678.9866858710878,21.5,1,22,2,719.841316011083,793.2665391067148
2015-01-28 23:00:00,636.1836499999998,19.8,1,23,2,678.89967,756.0203599999999
2015-01-29 00:00:00,611.8154492672152,13.2,1,0,3,660.5136508407861,741.2612320501131
2015-01-29 01:00:00,603.973251685802,11.0,1,1,3,656.0619952434618,739.8959324517128
2015-01-29 02:00:00,601.7789247430101,9.3,1,2,3,660.6619386005978,741.253950141759
2015-01-29 03:00:00,605.7971580527451,9.1,1,3,3,668.4933321901949,754.4991881837128
2015-01-29 04:00:00,625.9537481590509,6.4,1,4,3,692.5587668448328,781.6444340424638
2015-01-29 05:00:00,671.9376094956981,6.0,1,5,3,747.6793851107608,840.9789282170611
2015-01-29 06:00:00,753.9933255972622,2.8,1,6,3,835.6123011038109,930.1895332049882
2015-01-29 07:00:00,787.108549085784,4.0,1,7,3,865.4919997939301,973.41371986669
2015-01-29 08:00:00,775.9175650892688,2.0,1,8,3,840.053229599379,971.7089918010312
2015-01-29 09:00:00,770.5537311531389,3.9,1,9,3,809.385780400691,976.2650269358372
2015-01-29 10:00:00,764.1177866106701,6.5,1,10,3,785.5369126516449,978.935025919767
2015-01-29 11:00:00,754.1358828558413,5.9,1,11,3,760.8723553247461,973.88635836201
2015-01-29 12:00:00,740.8884938249189,4.4,1,12,3,741.7710480272223,965.6595637991878
2015-01-29 13:00:00,737.160816622605,3.8,1,13,3,735.9891851537299,964.809130439291
2015-01-29 14:00:00,732.5250316366951,4.6,1,14,3,730.9084888236158,963.930819387105
2015-01-29 15:00:00,732.080361692265,6.0,1,15,3,727.2776369954281,961.251837315139
2015-01-29 16:00:00,744.5458781196089,7.9,1,16,3,724.9977778892321,971.0247635349336
2015-01-29 17:00:00,767.919774728167,10.1,1,17,3,720.722509634803,984.08364343229
2015-01-29 18:00:00,818.412344329661,11.4,1,18,3,759.129803314625,1002.6292882510508
2015-01-29 19:00:00,826.261405720395,12.3,1,19,3,760.733486808723,992.5601244380388
2015-01-29 20:00:00,821.9950928321852,11.7,1,20,3,747.130145509132,968.6829864320345
2015-01-29 21:00:00,800.4990418565369,10.4,1,21,3,720.6931173991929,926.1455729347938
2015-01-29 22:00:00,757.272107635998,9.9,1,22,3,679.385004618867,871.8251080263261
2015-01-29 23:00:00,718.1437,8.9,1,23,3,639.9678500000001,824.18694
2015-01-30 00:00:00,698.688098637706,7.6,1,0,4,621.2967734528712,800.0374097639561
2015-01-30 01:00:00,693.8681910465559,6.1,1,1,4,615.6432869924329,790.40376926224
2015-01-30 02:00:00,696.1614460492501,5.3,1,2,4,617.7353918757461,788.9353007348061
2015-01-30 03:00:00,705.929639735084,4.3,1,3,4,622.337801336701,795.5301837438992
2015-01-30 04:00:00,728.423016609604,3.7,1,4,4,643.610060321346,815.7053674175881
2015-01-30 05:00:00,780.7397479858429,4.3,1,5,4,692.2247237469329,861.6487578851611
2015-01-30 06:00:00,869.086189624292,3.9,1,6,4,778.7774143213052,941.697795159065
2015-01-30 07:00:00,904.2775401220388,3.5,1,7,4,810.7326799536402,974.1310324000588
2015-01-30 08:00:00,888.5725969711706,3.4,1,8,4,788.8433953378839,964.314234245391
